blink_rate,yawning_rate,steering_variation,reaction_time,driving_duration,state
7.946128791904696,3.63984545580616,6.986986521118281,1.2380474055404884,93.00389086237243,1
3.7134619308594443,6.453036918824301,14.540011578028913,1.6641756403575976,219.35034616457398,2
24.09625010324585,1.4740215593609465,6.5567221523332755,0.51732214255072,64.80812504897989,0
12.09804891513145,1.6008795636058482,0.8698339074873589,0.6042686371774738,91.0845655352303,0
9.532854075253786,5.466848059053794,16.928379988010366,2.236418205991091,274.1353760272055,2
13.767709056585947,3.2667964895154182,4.218726938497296,0.6275169864327202,31.316804302569032,0
7.049727265506488,8.78015785597801,9.655705310643437,1.8239998775539767,201.25160331529005,2
7.387173990131397,4.839966163224729,15.843742715061648,1.3597847534885452,232.39575850729923,2
12.120923097990744,5.073916073878673,11.773271593975664,1.1530772163621592,180.0781897038505,1
10.61877923550908,4.71588681386026,6.455935106251464,1.14082480789431,167.47240744499157,1
8.887537569598644,8.386866798794276,16.69986274467214,1.8516617539941995,238.94198405155237,2
14.967920354934652,1.7033106592316318,4.912149734089756,0.7631180326041248,43.61341052606083,0
21.9152749928523,1.5436605481285128,5.298838947018393,0.5567411699549552,112.16887567566738,0
24.733295241772627,2.3391212709936484,3.0296111944253044,0.8107413493827179,100.63974170679761,0
25.06764459674649,0.43386442750497534,5.887638856292456,0.7161951080144005,62.15912119960577,0
14.42953818335828,3.8218847187229774,12.474105222358292,1.3757438950663967,203.34881853862274,1
10.525366758579286,3.247541662362711,4.695829842476808,1.2058637534394545,213.1883252090039,1
3.5394090402084966,4.3733370911915195,17.90071823224515,2.0463358052532694,191.3730145669645,2
7.675313595387928,7.6248306424435714,12.776455745189935,1.4893055542870368,185.57537726662915,2
9.575434025255586,3.701382737210765,12.62863922281704,1.2925092937895657,205.40795622381822,1
10.66482796833824,4.650271384571087,12.671146287295143,1.4429803477502507,144.49600094519548,1
23.904162877423786,2.1195891415778743,3.74269138985086,0.5583729571709649,56.982369106126754,0
7.601317908866916,1.1029223583633736,3.8918525455320205,0.6573195756594952,70.16070651724365,0
9.571000992968827,7.081984181369048,14.191126573355746,1.503807502141058,275.0501155888743,2
5.809151229513969,7.208295983800823,19.15993083892561,2.5390312798962875,258.63057970069195,2
5.928703854944551,7.480116343265605,17.24544319878951,1.9679564620725003,216.46337567864663,2
22.082757985690677,0.1363737182671687,6.994118712907283,0.7691025134033228,45.12485680235115,0
13.898455908327298,3.3882523252483168,6.676224321415413,1.4262042214183466,139.00919779735915,1
16.33471632370632,0.330463436962976,4.719249882189327,0.6461419002283795,95.30558263908993,0
6.350042811662664,8.792778103604647,12.421311419089648,2.3430736888930808,263.46195076169926,2
8.378379197396297,6.781648525385673,15.754426760921012,1.9339062130896485,211.07577994802446,2
5.83835870634446,7.191492024765174,20.073353656174213,1.6859494675008415,200.73064727888672,2
10.789212041821134,0.6440433919002627,3.2503592398477616,0.25854397371119964,96.35181982207625,0
7.835600674879244,8.477946503046601,17.17635374666256,2.1643237978758973,183.66290591220385,2
21.0502453160077,1.1548719290940355,6.701795924335944,0.5793942317400905,51.50498593595121,0
14.58099767825016,0.6792094928771224,18.144450818458964,1.6505637401388955,157.3062854235801,1
10.52651142288974,5.665704267347654,12.832649128855593,1.5426549235618738,215.24113918808038,1
6.597676623635462,3.53603896274283,12.319544538430412,0.9381288974020506,91.01983976128102,1
23.9112621987448,0.0,7.307180686633851,0.8079524095894265,55.186769099957296,0
20.0237526776606,1.686950809172501,4.211054613143958,0.6479388974692506,117.51820026244135,0
7.645864429676687,7.104321755054268,15.662139847812611,2.1045769009652178,266.82938539693794,2
11.910588654445679,4.6295016196571375,8.99179991048278,1.2806414803317692,141.47234245581663,1
22.338733127671688,0.7038195265069165,5.783553044693885,0.5008708856659718,21.128218157441353,0
5.714556812234573,7.705857189100446,15.122215750277169,1.3032897411486113,299.747742330506,2
12.429300622929297,2.802048330014717,10.809003366961841,1.1608916157061953,189.06931494716434,1
5.29424358025162,5.567521969804652,15.558866318680323,2.0407923377259682,180.43250878659447,2
20.267962868899488,1.4127513741632796,1.8749082862269146,0.5206420983980558,90.39030614788028,0
8.691670878539043,3.4782152645606628,11.599975091843042,1.0950089758946133,146.68639868084583,1
15.031283721086027,0.7400931024066091,6.245864539623928,0.8715491386084043,104.45392604224458,0
9.407144214178393,5.362744702589771,9.049961362197251,1.6123454944282678,148.8897531078953,1
21.16385892054977,0.5943930725839554,3.972198746702314,0.4201572903009186,65.18690826070673,0
5.013132801733769,5.913340359845086,16.868353218551977,1.4729989615355839,293.97445215696075,2
18.937812647926304,1.3867403904916826,3.9069852109824907,0.5226424395100496,108.33886810086575,0
12.986122334997349,0.5640622120328731,6.943645380345471,0.595356262404514,97.98407815420467,0
7.115245526319191,6.630169588636015,17.738743743954412,1.6387303538596196,198.6071665694896,2
22.618023010892557,1.074527023934122,5.350349898618006,0.45520854906006636,104.8028205624313,0
22.28802511320189,0.43621725151129287,1.9248304071016493,0.5782643131377853,77.82841759818027,0
11.930644807510355,0.0,6.627961720395483,0.6192926175607449,98.08999098457252,0
7.958154110994904,5.241740429460343,18.904088821589042,2.601646882458473,299.80618560097304,2
3.0465518466388786,3.8878962668161776,24.219046406264546,2.5371971320953555,294.04645730149355,2
11.51206713066857,4.406299709063634,2.759655489149572,1.3374046654469567,214.7906556758552,1
5.789872618556059,6.157601985434697,12.402152734107602,2.124874771412089,292.6525933217268,2
22.06606913759164,1.7783972362664004,4.249012227295565,0.7773529266137675,27.194866777974696,0
25.281656039135335,0.30045148132806543,6.255212595123663,0.55807388050552,23.93008380702118,0
3.9397381425133364,4.397033944610843,12.17238700029423,1.8899575569019282,234.2964060497211,2
19.890781841960273,0.2533856327414431,4.11343549761698,0.4672795928959649,91.10927851265797,0
12.694019177915282,6.298585699874159,13.825977364953086,1.8571520084214548,230.73641669385822,2
6.977794818754331,9.106458257748908,21.72403255293736,1.9778153000328405,241.11291501149202,2
7.839695367486943,3.8661596605677913,10.51627862839549,1.2137168387056336,150.37237782168398,1
6.3415908733421675,5.037671203155444,18.791532296608302,1.993422505356799,234.7317466070327,2
11.262029059792765,1.218823016913411,6.698285211864382,0.40882213390389455,68.6978624440132,0
10.708716903597853,6.410167613178039,5.582937815467667,1.4201851435092714,125.64260147649065,1
23.164127788172188,0.27249003616420886,7.805588621872198,0.38972234058115784,79.68826818369841,0
6.686110389445642,7.212664841199234,15.038446829002092,2.3187122445602517,182.80064193967766,2
7.928975211154468,6.460367475091552,15.12600398162516,2.0411178226027467,230.46124296918387,2
7.98623505443201,8.43379090978747,13.570718375200203,1.6583794989803258,277.70146759648566,2
10.419411801214661,8.162846093256631,14.886424146215422,1.616959052677553,288.6657937924699,2
13.412544566828615,1.4836738757620038,3.6483720579333614,0.3642632881981233,119.867222939722,0
8.470937018563378,7.044431712935374,17.901147702175585,2.083936749768755,232.3151986954517,2
22.631052704601494,0.9443741710061845,2.6260132233885107,0.7586721271231194,30.713277740881708,0
9.419194113212047,3.0191139107141236,10.545329874384269,1.747304859948689,178.82595935491065,1
8.331749163785474,2.9012412443698485,7.54085493139783,1.3008788853557687,204.3054433537782,1
8.736109308455553,7.7450524183635885,16.323939438655128,2.041225972464336,243.2303240765319,2
6.706963441976919,7.9279128214154255,11.069097573340148,1.892785652470052,180.01501665078905,2
6.193815420491981,7.131437732754946,17.41629007316529,1.9417670195390846,189.50004005704346,2
12.162439095637025,1.5861194885832663,6.710920017365289,0.793098658522821,103.01647992888975,0
6.723680754272054,6.073738307645292,15.410657526862868,1.9504818943957576,260.6210366165361,2
3.444048930595298,6.6637505057636055,15.494362252289326,2.0175659886826334,241.51937344407568,2
9.64480864962346,4.30096497817529,18.479751895411745,2.312439391016434,265.69473621932895,2
7.6720929869604575,4.11946911711996,14.654313297667866,1.2793441203219407,206.4369976429261,1
9.949942863162303,6.855628681082447,17.933754679213948,1.9222896888324141,188.97094160661365,2
16.1648861752529,0.0,1.83282322042484,0.6619498368206697,110.68189344172013,0
5.5863133073708,5.772881519041034,18.452457341968575,1.4146268062629836,236.58305825424958,2
14.203277558429,5.706907546342986,10.160152817437066,1.3884308909501115,177.35429826433858,1
17.461579858826575,1.7966017893450847,4.446202320407243,0.5961916430423269,17.969157657401475,0
7.841945565062933,6.976075409534845,15.534813865904564,2.256542489951057,273.01713168544063,2
12.784998063630015,1.2651767170647163,5.729122954710914,0.49797397854780734,80.93416477726994,0
7.082653663754006,7.832450747497919,20.030639519866156,1.712885189525082,242.94227311869713,2
11.862867736062517,3.473770593274022,10.845846621427153,1.673942087220465,174.6918914307791,1
9.720593604036674,3.147981468530137,10.389994677404786,0.8810891181438845,201.53446920167607,1
25.867493160618746,1.4314243607045412,3.9845333935404867,0.321088001108061,54.60188439634603,0
16.528571978096565,0.43989631751112324,11.529661743763585,1.4153216119976937,124.4693702882114,1
27.948244446797766,0.5752232817504284,4.329724437657097,0.6513506751734432,12.105935479652034,0
10.72849938538055,3.0812666115637746,12.202319007421746,0.7386876574409993,196.1768863314486,1
6.80650118933929,6.3573674049999465,16.78421350764163,1.7756451347597049,217.45940327922784,2
13.496743202893244,4.32935221313661,10.070155375468543,1.508158436472858,173.61098865123444,1
3.2410660721076674,4.304512529080899,16.486257077940326,2.1587171727753063,247.94293048768884,2
5.129205480035413,8.260851546687508,16.538998116614763,2.185845633167036,252.76553742888404,2
8.985821317063635,4.3951000745912,11.663992292106478,0.8008079538461936,93.64069153141959,1
10.42695415125494,6.887346829603925,13.765316249749251,1.4060127613045696,188.73325399447992,1
9.40009110634122,6.593132893724875,23.679697779305613,1.7191924939028806,284.8504550392537,2
10.080562082424393,3.808058938518037,6.881425972837072,1.1015474619476542,119.89864972788789,1
10.847455002879073,3.0854398617830823,17.75792552705169,1.325715220426038,192.68285395936658,1
27.73343899085743,1.20540063892943,4.9769698238467095,0.7545989712362339,44.457581453770416,0
14.098350271819626,5.390505801411844,8.630113642834285,0.793474180267498,190.89689643987182,1
6.722407198108928,3.6598577125641603,15.886339896934475,2.146290141793899,181.67769502074142,2
4.2544175005071825,6.244103980057991,19.934806089171765,1.6462199079691093,253.32110981450268,2
20.178430897737158,2.0056638147848567,10.188620369548222,0.7706308519725952,28.78950769368318,0
11.259245017531637,1.6888266178658786,15.361719893814005,1.0698028613352129,171.0461331476369,1
7.020134017045161,9.547688053563348,17.75935939100083,2.12532716290109,182.45741533492793,2
10.179126665725155,9.078156672484575,14.14120005968893,1.0545087141393463,295.146409715988,2
6.989710944523546,9.214334506741986,15.30003362189051,1.661558396354203,291.85223519692374,2
21.653739612894803,2.501436650046453,3.452421601792854,0.4133017945032874,29.975748848156822,0
7.92653913829504,7.425517674548279,17.280370579775933,1.6943581441934739,241.7423997946012,2
8.946801179731619,4.436523888073396,7.9458515369557965,1.2934326253887,203.37435314309351,1
6.8056209123531275,7.028888451026688,15.555150586217792,2.205338790710788,291.7893183622292,2
20.951044658379573,0.203241607373414,2.133352143238631,0.6181990924118441,59.70559491175056,0
6.74239834242149,10.730801151088514,15.339977652682371,2.1218205445069613,206.39762458778176,2
24.114730442785568,0.0,6.44722117445775,0.7001191172458968,83.14833938235948,0
3.521185068507771,9.12901934834127,16.353775230409955,2.3238752721375557,208.99953724494975,2
11.755096919966268,3.5600769161935073,10.556189969403285,1.3895701017473439,100.9142413992172,1
15.39931175874245,1.2773089572526712,7.91605055112865,0.3755701268885997,116.68007510971633,0
10.52842904240528,7.5835952506917135,15.12689215608968,1.355720861811666,104.25166527244717,1
8.255404789103842,6.563467790372059,14.004677886943584,1.7249318356311778,242.27945477185978,2
26.370679993131535,1.0154752566494034,2.6220731609300763,0.5925179768807823,81.30826494856042,0
4.7387761520988425,5.065724921048638,16.810996249484,2.0340135697812745,296.6619561824449,2
5.6963625697673335,7.173815113829925,10.738343779723635,1.9946384596817242,289.80321367108746,2
10.695615919883348,4.978713093515395,5.131075113989308,0.8359609919541231,198.27125512032973,1
6.328990900378481,3.952390768786728,18.0810767057728,1.6042160581108265,272.51556293824524,2
12.540274616433257,3.8838017199517916,6.7989111862177625,1.1638288629692355,146.25163890145149,1
19.922321576449068,0.7574561737325797,6.5998838038841,0.3575534087345118,42.69615884794789,0
8.144736090400421,3.6240149526068444,7.266631324389685,1.099686867989604,149.34652837383274,1
20.13089796616283,0.7864682303885432,8.585845182661746,0.6335932917134601,107.92838583195824,0
5.235881455921032,8.477893105755788,12.335056419118754,1.7523170879805865,296.5288797918986,2
4.950803907008445,5.660847635707311,21.048774593679614,2.0956684244829007,183.98073084422268,2
18.82637793663182,0.0,5.651681704295849,0.7812521726360344,48.84131778322284,0
10.888097351375803,6.933023048307065,16.279398872176976,1.8509123653680737,220.55952375743075,2
8.067640140503805,8.950995050148405,19.417882673420042,1.6141086925185377,273.88389541813916,2
9.308325560842913,7.328718007986021,14.61980683160333,2.1204996996299355,253.20820062400412,2
9.43945174584186,6.8265198505218985,17.016788154399034,1.8648687831732313,205.13621181662828,2
8.886284511777763,6.323669332781188,16.770241783118593,2.1229399796274504,207.22165146012676,2
17.292311998776164,1.4893410310726942,7.061999044991902,0.7396920178674298,94.83973813545403,0
3.8690536753716827,8.297698136739974,19.988091973643225,2.3426616862505827,251.6310162875585,2
17.309739202966778,5.09195504903267,11.920079855152988,1.3069237750603127,138.25263568958468,1
7.6447365380588606,6.935071592680585,17.389926013565844,2.1071424804512,286.6532430603537,2
9.3993462453496,3.964373451656826,11.461654583891281,1.430192208780746,212.6723771843043,1
17.985983352450805,0.9243009658805689,4.731688715815472,0.661816374153043,14.741011984315646,0
5.5157071524313555,6.970524981697767,7.881529000685191,1.745540226893079,265.5053118343912,2
7.3714215808317896,4.795315761047277,19.60861708368015,2.1740741728643087,270.50966213962994,2
11.328181727060178,3.903900402101089,10.839464787832831,1.2795865034351424,172.25234029560505,1
8.919868524644201,4.204498501111734,10.406554008375386,1.1331755360543936,91.23580631435374,1
16.057095814657824,1.4032372124142756,3.9394847632551184,0.48106907516064834,29.47115327044215,0
27.128654474144316,1.4722196952494304,5.4337220739658765,0.6663174997970209,26.77929472056875,0
9.98929991335969,6.534871993977312,8.975804040599174,1.1910600071415536,112.62833786295009,1
12.554276438365324,3.5599167057795733,14.126655740089621,1.030489721860052,147.88832040877736,1
3.776620830889059,7.540898348894463,18.070908784275804,2.1465106367544458,201.40500023233085,2
10.6977481109645,7.719049009957486,13.825953272770224,1.5955967124130808,191.71538875302292,2
8.406987045422344,8.491615421826445,16.053565904446522,2.6425941402808304,225.86631211474693,2
6.793743875297249,6.221461421622777,13.32704367413971,2.097041748552844,257.57622245178595,2
6.961961380822253,6.114762391319608,16.84767532145752,2.3169183647455607,202.56159189288059,2
4.537813881468461,7.488524640756589,15.779757317822593,1.8366523059774569,231.30265854723044,2
9.198174277745974,2.770618001181474,10.655198936232317,1.1192702043970597,91.20150089554016,1
12.73229533050716,4.328693304216615,5.4304826074784565,1.0405765796584725,203.06991384181038,1
7.491056344112336,7.837837229922358,17.772064134532574,1.4773047100144794,296.3942457380624,2
6.229506379814025,4.706358149631499,17.093733088083276,1.8155453862188682,238.5553254049845,2
9.24390098383045,4.693745172647913,15.833228430402185,2.0089295297983116,227.00821155421454,2
13.285058741314346,4.4701944492593215,10.06036338874258,1.4675101743208725,180.2557170366622,1
5.340286463724983,6.262180426328924,12.039824302276623,1.6142442816171272,252.17915435699297,2
7.371860590114332,5.5880602957951275,16.542220645985022,1.6777129998831508,282.0751973776336,2
15.352897324811872,4.602222459231869,13.260590469165507,0.6850507268568402,112.18366653777369,1
11.180936347752215,3.6394660747226024,9.101041673005561,1.504020579289512,90.56861769679121,1
10.322508494822376,3.4476318849107646,13.090749081908701,1.085988946113194,197.62856807937837,1
20.10155368216964,0.0,4.972324507811526,0.4965408338903739,111.982169174427,0
11.929333799337737,3.670506400296445,11.134636487931678,0.9458192169393618,117.82681930956645,1
10.680865318691005,4.175534852573624,12.833431396595508,1.3236327615411714,212.51951900932852,1
11.64485977483761,5.17830059592267,11.16460184065587,1.151232114757479,200.43729660504812,1
11.443543502276595,0.8832500511093587,7.655230903210611,0.9313775950033019,34.125244133252025,0
12.643389802402654,3.8843384364221234,13.712109380690798,1.1226826315241114,151.54474698234793,1
23.16743724155227,0.5434876558399098,6.704937286865901,0.41562246032993755,116.19934980606834,0
5.5637246824745406,6.076911511367684,19.159209152784737,1.9444608905883694,241.33082413877023,2
2.3280927623971284,5.777033327817839,14.796480484757833,2.157505369901617,211.1238985400994,2
15.61511870052574,0.9457028946404145,5.863263259275195,0.710951320217675,63.044775337105925,0
8.144635504306132,2.599378895382806,10.277824003679484,1.1146872422758016,159.53762194467333,1
15.40391909946317,3.1936992274420115,9.39004514374748,1.5366609999880105,139.16233587888107,1
19.380301592654895,1.560589028106318,4.443217658378043,0.6950041972265478,62.40806849781708,0
18.637605172360555,1.400114426491107,2.2861288606008494,0.6334729582121545,21.20666405535122,0
8.759975030599854,5.971846660840718,14.513018758243662,1.643074128111589,283.24240170044345,2
17.606296258625758,1.182861222014318,8.604329616862891,0.657465031810983,28.405343440116642,0
14.594846514034911,2.641452603486809,10.518526931849063,1.3398054690040153,203.2654779902613,1
7.8687538440567355,7.197423059909113,17.47475952277142,1.964204316910251,274.0958710330132,2
14.637042463671023,2.864211044813886,9.453518248426228,1.2843635047752195,208.0736121080186,1
3.6038160844059517,8.162402439133075,18.833390336885866,2.063142671938974,230.4527015135444,2
6.735148830113326,7.127196593539215,8.438684588142806,1.9050122154213924,280.79289805762966,2
20.119976954772703,0.7937364986911741,6.96808290580896,0.8593934513585966,90.99078886617636,0
7.215862786371542,4.7545051774334155,14.896456731535883,0.9220768606218542,205.80554626079442,1
22.790347881356794,0.3311266638242988,5.616019804434682,0.4045732854712882,33.67682025510491,0
8.323395833355294,4.161761707948244,9.94498580009887,1.164776909896539,107.83824010930857,1
6.614612410140395,5.662690280729777,14.078155669692233,0.7901365227293322,209.88596409863908,1
9.595826189212232,2.8633563866085945,5.675793437873731,1.0675923625455443,120.13273609015536,1
8.29216187527546,7.724981017938834,18.087159102535228,1.6695788933606894,244.87184472667943,2
11.711363213878263,4.310716513870828,11.610422407674712,0.8251305264227984,99.44870102667593,1
9.587978426583335,6.563254344360488,19.165163646827654,1.7997379005800653,256.39549421340587,2
14.221560459899985,5.146471595748829,6.067087492831329,1.670599769123444,208.17532237085067,1
18.602242691132176,0.3819450009950074,5.758306237452248,0.7845333263476181,53.29990723051863,0
13.004787077686464,5.905808713805145,5.900541038093901,0.7816750304223283,204.32425033437147,1
5.630740405644898,6.606947167237843,14.711968448515858,1.578067775770397,247.70999457155887,2
7.10868058828375,8.144437385070958,11.444734041972133,2.395574301060213,272.9066629387216,2
16.23175926570302,0.5616033450070897,4.571699378577622,0.7255731729497077,36.9807235471804,0
10.38750124842951,8.28503168397792,16.564606265268452,2.4505014865783563,199.38287067591136,2
19.195347856764208,4.63730215717114,7.022022953645256,1.0353584931668494,206.46270209052284,1
15.267775261062443,0.7977893959230518,7.058826201910652,0.7195052890606113,21.637617230007884,0
7.818547056377383,4.220943277993803,10.207255578172813,0.3568115050145749,207.15458585409823,1
3.345742120851734,7.031322594282199,9.819835149080408,1.6400452266973338,268.23552576246135,2
15.872134864611283,0.6477926364908797,7.576151449704755,0.602176349889398,83.04134508743626,0
10.99264218306075,2.614438793525387,6.8029519065413,0.6948802297157853,188.94437650308353,1
16.848305221470046,2.77820465744909,3.0634389911851088,1.0203780563081055,105.49041592026043,1
8.563267393695735,5.079744220915622,8.510260138780248,1.5334160776293777,152.39434415023067,1
18.919360030469345,1.4751413875381156,2.7911774449768307,0.7385955687876605,30.967081638189477,0
19.42536188041153,0.8679355479975631,5.063518913162902,0.611351031092008,98.15086890100004,0
6.560105782901099,4.76446220753051,10.850134007205288,1.1238422768564786,142.4579596459398,1
10.018591440125112,4.285456924239578,9.696012931545729,0.7997517732752324,174.96346984854327,1
13.34732427207116,4.383607135091262,9.266124750876175,0.9474681276963373,190.89515779375506,1
9.718198006724583,4.685129192730638,10.355050196965532,1.317465352578028,200.11609945317213,1
4.3087441633437065,8.427328117118629,14.225069079209435,1.8978288059651391,203.0934726433489,2
12.009180350215718,4.701547542984089,10.713488622275008,1.343887595865472,183.9163449929137,1
6.334841786228818,8.7671023604219,14.620027743725075,1.6165213908061593,272.0746283157712,2
19.63908934377516,1.6248586140931622,10.077382203474972,0.678592900066169,53.89029742571433,0
5.2277746973046995,4.57046520172506,17.53914360223075,1.9741864376883216,190.53137693746632,2
29.103045190268816,1.3249813480399426,4.136115596783256,0.8789950509730395,79.03138880924698,0
9.910996584157886,10.245964499952372,16.18734092998939,2.0651720781104794,281.54785057498407,2
9.997847836919615,4.432157141533075,11.252377094089498,1.224343149554886,110.38002685355029,1
14.060322211510066,3.22981431526679,8.291945729256588,1.3775004149079393,133.66879986386965,1
10.171549136092677,8.583697357699858,15.027783448594654,1.437690079269861,255.99044658587871,2
16.3017435424876,0.0,4.345965364780458,0.5679814830974342,29.693480118574218,0
17.932612467304686,1.495226357270826,7.784077503174183,0.6166694062944768,48.88252226412167,0
8.813296771618566,7.42043693794886,16.87745256382689,1.791279269893576,194.29778321671128,2
9.15412646944071,2.8694534855766287,12.636202834142995,0.7367180036707335,146.983260829866,1
7.431136584130655,1.657868219685784,15.556872862212655,1.110943531880409,130.14969518851967,1
7.857455986588136,6.693539187099751,18.030664613442145,1.8672051228291877,298.9680649862563,2
2.0194365832473427,6.000280109554779,13.703040144263866,1.8153521392037606,245.17366640583845,2
14.84207765116125,1.04675958456452,6.825240645080881,0.6632575399504645,38.37334574655907,0
9.620498823370955,5.047311347480917,7.786734259501353,0.614876339502778,181.92567981276954,1
15.57599674659685,5.600403689377545,11.010433817162394,1.5252483050864596,139.45777872957495,1
7.8065974861035725,8.350388534830849,15.168996450988415,1.9457005479481801,184.9775835473343,2
13.383294239089366,0.1724229143859698,4.769159397595175,0.3624588098369704,70.70116068875853,0
13.467702040650106,4.566243937452011,8.849746174093205,1.1017099688070118,93.38384147622753,1
4.9694914533074375,7.255670575619449,19.33149183727473,1.5191043201696095,198.88970407106132,2
6.075768072400288,7.081503489198089,11.991191090345938,2.3877933880019193,181.16710501574332,2
7.909345481885161,7.827097514167363,15.469299728527472,1.728478425332443,294.63439366193944,2
21.50940281105292,0.8556081688546929,3.4416966961434055,0.5708502681869507,77.87731677295814,0
15.772839337729952,3.3598570650689195,6.920123551347463,1.062558903047484,94.34111663256147,1
17.486060544415814,1.4819817675515856,3.5819325766705896,0.5234345921359549,46.32365713586473,0
6.994858272629248,7.616718546294402,15.989186445659652,1.9525195140380167,206.37015172608807,2
7.835728052398881,5.710318537042756,11.513853452653823,1.4129564575731428,271.7867434333373,2
21.31015321729461,3.7158867198580086,9.689450934811406,0.8167746155602845,216.26850956571093,1
15.094961323725524,2.3092970767713705,11.334687685029653,1.455215818338194,124.49806530564472,1
19.239036622347136,0.0,7.726457950264501,0.5544560890652999,91.34221192725248,0
8.481278097717025,7.800679211380062,16.588727136815486,1.6299560856418314,197.1240431795221,2
11.827345589285521,3.311783175375486,11.837922827763123,1.4037782642666143,209.53898175866823,1
6.762092902575054,3.7813098109857535,12.065309559624005,1.301934906641769,148.89312176815682,1
7.734093585859936,7.419717781453533,17.33512809968256,1.983676929150233,189.15522519766958,2
6.146474342322864,7.467093036118028,17.537749458065676,2.0767069238925764,283.7468988362588,2
5.8029093663279285,9.380698677181575,18.69500273983198,1.7636413082827775,288.64718795148065,2
11.19396636742513,4.417208250693999,3.460634015829264,1.182948944337915,141.98163036783802,1
4.935106820447784,3.5728350463801792,16.680201405553607,2.4654909137245946,225.8575160266522,2
18.476946384552782,0.0,4.663399153656715,0.6898654997795391,83.04815333198175,0
15.320332657158847,0.0,4.9449701898987275,0.8658377395004615,58.053577287669754,0
14.462768637329127,2.9061880375877536,11.027556913421524,1.2890245442934474,218.90725063634167,1
8.99647821166068,8.885155896210001,15.105747690045524,1.7449352091747639,180.68258682352524,2
10.91047332380155,3.7402975460339545,9.590733549167151,0.966507434098049,212.95977317815294,1
6.744109395883255,6.1622176307630685,12.632838443583971,0.9614721556084942,159.09077447446367,1
13.153103149550418,1.894083768260502,5.012426493591723,0.7509033033407102,129.35819818033391,1
17.77687838238583,2.676099153435592,12.742778634382368,1.5481205487802026,151.1650934816587,1
16.232076961262685,3.628347025832113,8.276539883751173,1.461510775679644,134.16289069869097,1
20.93514364716299,0.0,5.661760464428914,0.7250293442413387,68.62535652064687,0
7.986964637943771,4.797001710011228,15.811816363060908,2.1808295933732746,282.8868203504618,2
12.508284251726845,3.943275544924683,6.558080548752965,1.1354256425713825,150.57567726419776,1
30.218745303608465,0.48624427797258307,3.2933933863473337,0.6127926350240027,16.27296054039813,0
24.335683866142432,2.283273002781792,5.844217186979812,0.8335322754820038,40.213245676669594,0
11.814671813188317,4.196113384463358,8.208163192461257,1.3849738056921812,160.9246650769079,1
8.167690188463972,5.387897981913087,13.808839787799528,0.8264548272119743,150.70992453931862,1
15.965642976479407,3.943529751070736,10.549725731376155,0.662804702112986,134.8450710187002,1
19.868986919136006,0.565260183092988,3.5743084346456713,0.6159645341537845,95.30803783645116,0
13.867881119436964,4.782673840140034,12.904360231721856,0.6343026155217029,198.29740236434776,1
9.795986718969422,5.147122986796915,13.550647307744814,0.8506009954462815,163.21575201826096,1
12.625146937558863,3.4391367096454464,3.2105596277345683,1.3911874365041967,134.235747690424,1
24.131855788611222,0.8440438332568333,4.26233954081492,0.6602656923837861,98.29076407752815,0
19.033001444426212,1.6240562379128511,3.739562893604786,0.6104893900710959,56.87333617474538,0
4.986818578418937,5.311142309508192,10.18236304995995,1.3059657545492385,202.69356576389328,1
7.443279309778641,5.989150677386141,18.23282747983819,1.888222094837425,214.71651805248638,2
22.488279961224194,2.0631466556283278,5.773617041378405,0.763647063777895,71.97348857839042,0
12.309724976097256,1.6361238478712816,9.271593138064148,1.5173305941906712,186.70248651546223,1
17.392655568791362,1.0379189370531312,3.2791732694320954,0.5423166683655262,16.971246752004454,0
18.657076020321114,0.3684437118072098,5.866979434897045,0.47908986618752925,32.687732521976784,0
26.00303916253724,1.6801773936907942,4.302695731184282,0.5476113443522357,14.033856962689727,0
9.436409282625176,0.7412497059643168,5.220779278215394,0.6761131391749933,90.15219126602629,0
4.687326200946513,6.4770848817355535,14.681125700396855,1.5284517942957079,295.4143937170272,2
10.085780894199644,4.833999602665318,11.332349278505244,1.0390637654931196,182.02596399073133,1
22.478755686448448,0.0,7.36836203273443,0.7554235891707756,115.15780647086795,0
16.55454778820181,1.676313106622458,0.6041731088519784,0.4676159382831706,118.0285116499194,0
10.453682125692128,4.031923745504276,13.033189263678704,1.1751300027848524,137.00673463464025,1
7.921131757203088,4.627385180748185,22.727293472382815,1.8317262041944469,180.35761569387972,2
6.01661678248058,9.093345804557904,14.031427790091538,1.990667213427353,195.95427249191604,2
4.464719406706393,8.3338255240718,14.33376703895098,2.178285667184586,298.5897278875091,2
23.783552626218558,1.8588975551260574,3.7383088984182873,0.5553199792564708,39.971390243640556,0
5.178083649113444,8.975319757702723,16.24525823939347,1.9130460785811405,191.17151982516205,2
24.47273206860283,1.958914087196371,1.7579834308473221,0.4953256067619153,98.98755245750795,0
10.234979828076941,5.08957570936616,11.938136030286195,0.867547591054576,177.14160855800162,1
23.847948756287366,0.8103904239898978,6.499800478847421,0.6418901757324789,78.58558423720709,0
22.594545338883844,1.7898471194053003,7.243706378853696,0.796581573703832,40.05854796980303,0
17.772884908626533,1.0261110693526971,7.2747621952578285,0.6599204058903277,27.32506028833842,0
10.57926204054598,3.8501770978879972,6.819052029906874,0.716910553346652,218.6897938657422,1
21.480847559766964,1.467451333148248,4.799048558856589,0.5913913945497686,39.479699357281575,0
